63 24 -2.13073e-07
63 25 -2.13065e-07
63 26 -2.13063e-07
63 27 -2.13061e-07
63 28 -2.1306e-07
63 29 -2.1306e-07
63 30 -2.1306e-07
63 31 -2.13059e-07
63 32 -2.13059e-07
63 33 -2.13059e-07
63 34 -2.13059e-07
63 35 -2.13059e-07
63 36 -2.13059e-07
63 37 -2.13059e-07
63 38 -2.13059e-07
63 39 -2.13059e-07
63 40 -2.13059e-07
63 41 -2.13059e-07
63 42 -2.13059e-07
63 43 -2.13059e-07
63 44 -2.13059e-07
63 45 -2.13059e-07
63 46 -2.13059e-07
63 47 -2.13059e-07
63 48 -2.13059e-07
63 49 -2.13059e-07
63 50 -2.13059e-07
63 51 -2.13059e-07
63 52 -2.13059e-07
63 53 -2.13059e-07
63 54 -2.13059e-07
63 55 -2.13059e-07
63 56 -2.13059e-07
63 57 -2.13059e-07
63 58 -2.13059e-07
63 59 -2.13059e-07
63 60 -2.13059e-07
63 61 -2.13059e-07
63 62 -2.13059e-07
63 63 -2.13059e-07
63 64 -2.13059e-07
63 65 -2.13059e-07
63 66 -2.13059e-07
63 67 -2.13059e-07
63 68 -2.1306e-07
63 69 -2.1306e-07
63 70 -2.1306e-07
63 71 -2.13062e-07
63 72 -2.13064e-07
63 73 -2.13071e-07
63 74 -2.13079e-07
63 75 -2.13103e-07
63 76 -2.13133e-07
63 77 -2.13214e-07
63 78 -2.13309e-07
63 79 -2.13553e-07
63 80 -2.13837e-07
63 81 -2.14505e-07
63 82 -2.15266e-07
63 83 -2.16933e-07
63 84 -2.18802e-07
63 85 -2.22603e-07
63 86 -2.26792e-07
63 87 -2.34742e-07
63 88 -2.43353e-07
63 89 -2.58647e-07
63 90 -2.74943e-07
63 91 -3.02116e-07
63 92 -3.30621e-07
63 93 -3.75427e-07
63 94 -4.21759e-07
63 95 -4.90719e-07
63 96 -5.61136e-07
63 97 -6.60901e-07
63 98 -7.61728e-07
63 99 -8.98527e-07
64 0 -1.03572e-06
64 1 -9.29291e-07
64 2 -8.22866e-07
64 3 -7.50387e-07
64 4 -6.77908e-07
64 5 -6.31252e-07
64 6 -5.84595e-07
64 7 -5.56377e-07
64 8 -5.28158e-07
64 9 -5.12207e-07
64 10 -4.96256e-07
64 11 -4.87868e-07
64 12 -4.79481e-07
64 13 -4.75395e-07
64 14 -4.71309e-07
64 15 -4.69472e-07
64 16 -4.67634e-07
64 17 -4.66874e-07
64 18 -4.66114e-07
64 19 -4.65826e-07
64 20 -4.65538e-07
64 21 -4.65438e-07
64 22 -4.65338e-07
64 23 -4.65306e-07
64 24 -4.65275e-07
64 25 -4.65266e-07
64 26 -4.65256e-07
64 27 -4.65254e-07
64 28 -4.65252e-07
64 29 -4.65251e-07
64 30 -4.65251e-07
64 31 -4.6525e-07
64 32 -4.6525e-07
64 33 -4.6525e-07
64 34 -4.6525e-07
64 35 -4.6525e-07
64 36 -4.6525e-07
64 37 -4.6525e-07
64 38 -4.6525e-07
64 39 -4.6525e-07
64 40 -4.6525e-07
64 41 -4.6525e-07
64 42 -4.6525e-07
64 43 -4.6525e-07
64 44 -4.6525e-07
64 45 -4.6525e-07
64 46 -4.6525e-07
64 47 -4.6525e-07
64 48 -4.6525e-07
64 49 -4.6525e-07
64 50 -4.6525e-07
64 51 -4.6525e-07
64 52 -4.6525e-07
64 53 -4.6525e-07
64 54 -4.6525e-07
64 55 -4.6525e-07
64 56 -4.6525e-07
64 57 -4.6525e-07
64 58 -4.6525e-07
64 59 -4.6525e-07
64 60 -4.6525e-07
64 61 -4.6525e-07
64 62 -4.6525e-07
64 63 -4.6525e-07
64 64 -4.6525e-07
64 65 -4.6525e-07
64 66 -4.6525e-07
64 67 -4.65251e-07
64 68 -4.65251e-07
64 69 -4.65251e-07
64 70 -4.65253e-07
64 71 -4.65255e-07
64 72 -4.65263e-07
64 73 -4.65272e-07
64 74 -4.653e-07
64 75 -4.65334e-07
64 76 -4.65432e-07
64 77 -4.65548e-07
64 78 -4.65852e-07
64 79 -4.6621e-07
64 80 -4.67074e-07
64 81 -4.68072e-07
64 82 -4.7031e-07
64 83 -4.72849e-07
64 84 -4.78139e-07
64 85 -4.8404e-07
64 86 -4.95497e-07
64 87 -5.08055e-07
64 88 -5.30849e-07
64 89 -5.55407e-07
64 90 -5.97207e-07
64 91 -6.41505e-07
64 92 -7.12456e-07
64 93 -7.86489e-07
64 94 -8.98522e-07
64 95 -1.01379e-06
64 96 -1.17938e-06
64 97 -1.34771e-06
64 98 -1.57849e-06
64 99 -1.81087e-06
65 0 -2.11686e-06
65 1 -1.87542e-06
65 2 -1.70543e-06
65 3 -1.53545e-06
65 4 -1.42201e-06
65 5 -1.30856e-06
65 6 -1.23724e-06
65 7 -1.16591e-06
65 8 -1.1239e-06
65 9 -1.08188e-06
65 10 -1.0588e-06
65 11 -1.03572e-06
65 12 -1.02395e-06
65 13 -1.01218e-06
65 14 -1.00663e-06
65 15 -1.00108e-06
65 16 -9.98663e-07
65 17 -9.96248e-07
65 18 -9.95283e-07
65 19 -9.94318e-07
65 20 -9.93964e-07
65 21 -9.9361e-07
65 22 -9.93492e-07
65 23 -9.93374e-07
65 24 -9.93338e-07
65 25 -9.93302e-07
65 26 -9.93292e-07
65 27 -9.93282e-07
65 28 -9.93279e-07
65 29 -9.93276e-07
65 30 -9.93276e-07
65 31 -9.93275e-07
65 32 -9.93275e-07
65 33 -9.93275e-07
65 34 -9.93275e-07
65 35 -9.93275e-07
65 36 -9.93275e-07
65 37 -9.93275e-07
65 38 -9.93275e-07
65 39 -9.93275e-07
65 40 -9.93275e-07
65 41 -9.93275e-07
65 42 -9.93275e-07
65 43 -9.93275e-07
65 44 -9.93275e-07
65 45 -9.93275e-07
65 46 -9.93275e-07
65 47 -9.93275e-07
65 48 -9.93275e-07
65 49 -9.93275e-07
65 50 -9.93275e-07
65 51 -9.93275e-07
65 52 -9.93275e-07
65 53 -9.93275e-07
65 54 -9.93275e-07
65 55 -9.93275e-07
65 56 -9.93275e-07
65 57 -9.93275e-07
65 58 -9.93275e-07
65 59 -9.93275e-07
65 60 -9.93275e-07
65 61 -9.93275e-07
65 62 -9.93275e-07
65 63 -9.93275e-07
65 64 -9.93275e-07
65 65 -9.93275e-07
65 66 -9.93275e-07
65 67 -9.93276e-07
65 68 -9.93276e-07
65 69 -9.93278e-07
65 70 -9.9328e-07
65 71 -9.93288e-07
65 72 -9.93298e-07
65 73 -9.93329e-07
65 74 -9.93368e-07
65 75 -9.9348e-07
65 76 -9.93616e-07
65 77 -9.93981e-07
65 78 -9.94415e-07
65 79 -9.95491e-07
65 80 -9.9675e-07
65 81 -9.99641e-07
65 82 -1.00296e-06
65 83 -1.01006e-06
65 84 -1.01806e-06
65 85 -1.03398e-06
65 86 -1.05164e-06
65 87 -1.08443e-06
65 88 -1.12016e-06
65 89 -1.1823e-06
65 90 -1.24888e-06
65 91 -1.35766e-06
65 92 -1.47231e-06
65 93 -1.64896e-06
65 94 -1.8323e-06
65 95 -2.09981e-06
65 96 -2.3737e-06
65 97 -2.75401e-06
65 98 -3.13894e-06
65 99 -3.6505e-06
66 0 -4.16376e-06
66 1 -3.78151e-06
66 2 -3.39925e-06
66 3 -3.1352e-06
66 4 -2.87115e-06
66 5 -2.69885e-06
66 6 -2.52654e-06
66 7 -2.42093e-06
66 8 -2.31532e-06
66 9 -2.25482e-06
66 10 -2.19432e-06
66 11 -2.16207e-06
66 12 -2.12981e-06
66 13 -2.11388e-06
66 14 -2.09794e-06
66 15 -2.09066e-06
66 16 -2.08339e-06
66 17 -2.08033e-06
66 18 -2.07727e-06
66 19 -2.07609e-06
66 20 -2.07491e-06
66 21 -2.07449e-06
66 22 -2.07407e-06
66 23 -2.07394e-06
66 24 -2.0738e-06
66 25 -2.07376e-06
66 26 -2.07372e-06
66 27 -2.07371e-06
66 28 -2.0737e-06
66 29 -2.0737e-06
66 30 -2.0737e-06
66 31 -2.0737e-06
66 32 -2.0737e-06
66 33 -2.0737e-06
66 34 -2.07369e-06
66 35 -2.07369e-06
66 36 -2.07369e-06
66 37 -2.07369e-06
66 38 -2.07369e-06
66 39 -2.07369e-06
66 40 -2.07369e-06
66 41 -2.07369e-06
66 42 -2.07369e-06
66 43 -2.07369e-06
66 44 -2.07369e-06
66 45 -2.07369e-06
66 46 -2.07369e-06
66 47 -2.07369e-06
66 48 -2.07369e-06
66 49 -2.07369e-06
66 50 -2.07369e-06
66 51 -2.07369e-06
66 52 -2.07369e-06
66 53 -2.07369e-06
66 54 -2.07369e-06
66 55 -2.07369e-06
66 56 -2.07369e-06
66 57 -2.07369e-06
66 58 -2.07369e-06
66 59 -2.07369e-06
66 60 -2.07369e-06
66 61 -2.07369e-06
66 62 -2.07369e-06
66 63 -2.07369e-06
66 64 -2.0737e-06
66 65 -2.0737e-06
66 66 -2.0737e-06
66 67 -2.0737e-06
66 68 -2.0737e-06
66 69 -2.0737e-06
66 70 -2.07371e-06
66 71 -2.07372e-06
66 72 -2.07375e-06
66 73 -2.07379e-06
66 74 -2.07392e-06
66 75 -2.07407e-06
66 76 -2.07449e-06
66 77 -2.075e-06
66 78 -2.07629e-06
66 79 -2.07781e-06
66 80 -2.08141e-06
66 81 -2.0856e-06
66 82 -2.09475e-06
66 83 -2.10522e-06
66 84 -2.12652e-06
66 85 -2.15046e-06
66 86 -2.19592e-06
66 87 -2.24609e-06
66 88 -2.33527e-06
66 89 -2.43194e-06
66 90 -2.5932e-06
66 91 -2.76501e-06
66 92 -3.03489e-06
66 93 -3.31772e-06
66 94 -3.73758e-06
66 95 -4.171e-06
66 96 -4.78171e-06
66 97 -5.4039e-06
66 98 -6.24033e-06
66 99 -7.08338e-06
67 0 -8.17114e-06
67 1 -7.34599e-06
67 2 -6.75697e-06
67 3 -6.16795e-06
67 4 -5.76966e-06
67 5 -5.37137e-06
67 6 -5.11775e-06
67 7 -4.86412e-06
67 8 -4.71282e-06
67 9 -4.56152e-06
67 10 -4.47734e-06
67 11 -4.39316e-06
67 12 -4.34965e-06
67 13 -4.30614e-06
67 14 -4.28533e-06
67 15 -4.26452e-06
67 16 -4.25533e-06
67 17 -4.24614e-06
67 18 -4.24241e-06
67 19 -4.23867e-06
67 20 -4.23728e-06
67 21 -4.23589e-06
67 22 -4.23542e-06
67 23 -4.23494e-06
67 24 -4.23479e-06
67 25 -4.23465e-06
67 26 -4.2346e-06
67 27 -4.23456e-06
67 28 -4.23455e-06
67 29 -4.23454e-06
67 30 -4.23454e-06
67 31 -4.23454e-06
67 32 -4.23454e-06
67 33 -4.23454e-06
67 34 -4.23454e-06
67 35 -4.23454e-06
67 36 -4.23454e-06
67 37 -4.23454e-06
67 38 -4.23454e-06
67 39 -4.23454e-06
67 40 -4.23454e-06
67 41 -4.23454e-06
67 42 -4.23454e-06
67 43 -4.23454e-06
67 44 -4.23454e-06
67 45 -4.23454e-06
67 46 -4.23454e-06
67 47 -4.23454e-06
67 48 -4.23454e-06
67 49 -4.23454e-06
67 50 -4.23454e-06
67 51 -4.23454e-06
67 52 -4.23454e-06
67 53 -4.23454e-06
67 54 -4.23454e-06
67 55 -4.23454e-06
67 56 -4.23454e-06
67 57 -4.23454e-06
67 58 -4.23454e-06
67 59 -4.23454e-06
67 60 -4.23454e-06
67 61 -4.23454e-06
67 62 -4.23454e-06
67 63 -4.23454e-06
67 64 -4.23454e-06
67 65 -4.23454e-06
67 66 -4.23454e-06
67 67 -4.23454e-06
67 68 -4.23454e-06
67 69 -4.23455e-06
67 70 -4.23456e-06
67 71 -4.23459e-06
67 72 -4.23464e-06
67 73 -4.23477e-06
67 74 -4.23493e-06
67 75 -4.2354e-06
67 76 -4.23597e-06
67 77 -4.23745e-06
67 78 -4.23924e-06
67 79 -4.24354e-06
67 80 -4.24861e-06
67 81 -4.25998e-06
67 82 -4.27315e-06
67 83 -4.30061e-06
67 84 -4.33185e-06
67 85 -4.39261e-06
67 86 -4.4605e-06
67 87 -4.58395e-06
67 88 -4.71939e-06
67 89 -4.9503e-06
67 90 -5.19915e-06
67 91 -5.59806e-06
67 92 -6.02057e-06
67 93 -6.65954e-06
67 94 -7.32536e-06
67 95 -8.27901e-06
67 96 -9.25817e-06
67 97 -1.05925e-05
67 98 -1.19453e-05
67 99 -1.37088e-05
68 0 -1.54791e-05
68 1 -1.42185e-05
68 2 -1.29579e-05
68 3 -1.20759e-05
68 4 -1.1194e-05
68 5 -1.06114e-05
68 6 -1.00289e-05
68 7 -9.66748e-06
68 8 -9.30609e-06
68 9 -9.09656e-06
68 10 -8.88702e-06
68 11 -8.77393e-06
68 12 -8.66084e-06
68 13 -8.60423e-06
68 14 -8.54761e-06
68 15 -8.52141e-06
68 16 -8.49521e-06
68 17 -8.48403e-06
68 18 -8.47285e-06
68 19 -8.46846e-06
68 20 -8.46408e-06
68 21 -8.4625e-06
68 22 -8.46092e-06
68 23 -8.4604e-06
68 24 -8.45988e-06
68 25 -8.45973e-06
68 26 -8.45957e-06
68 27 -8.45953e-06
68 28 -8.45949e-06
68 29 -8.45948e-06
68 30 -8.45947e-06
68 31 -8.45946e-06
68 32 -8.45946e-06
68 33 -8.45946e-06
68 34 -8.45946e-06
68 35 -8.45946e-06
68 36 -8.45946e-06
68 37 -8.45946e-06
68 38 -8.45946e-06
68 39 -8.45946e-06
68 40 -8.45946e-06
68 41 -8.45946e-06
68 42 -8.45946e-06
68 43 -8.45946e-06
68 44 -8.45946e-06
68 45 -8.45946e-06
68 46 -8.45946e-06
68 47 -8.45946e-06
68 48 -8.45946e-06
68 49 -8.45946e-06
68 50 -8.45946e-06
68 51 -8.45946e-06
68 52 -8.45946e-06
68 53 -8.45946e-06
68 54 -8.45946e-06
68 55 -8.45946e-06
68 56 -8.45946e-06
68 57 -8.45946e-06
68 58 -8.45946e-06
68 59 -8.45946e-06
68 60 -8.45946e-06
68 61 -8.45946e-06
68 62 -8.45946e-06
68 63 -8.45946e-06
68 64 -8.45946e-06
68 65 -8.45946e-06
68 66 -8.45946e-06
68 67 -8.45947e-06
68 68 -8.45947e-06
68 69 -8.45948e-06
68 70 -8.45952e-06
68 71 -8.45956e-06
68 72 -8.4597e-06
68 73 -8.45987e-06
68 74 -8.46037e-06
68 75 -8.46098e-06
68 76 -8.46262e-06
68 77 -8.46462e-06
68 78 -8.46957e-06
68 79 -8.47548e-06
68 80 -8.48907e-06
68 81 -8.50501e-06
68 82 -8.53907e-06
68 83 -8.57833e-06
68 84 -8.65653e-06
68 85 -8.74503e-06
68 86 -8.90973e-06
68 87 -9.09273e-06
68 88 -9.41173e-06
68 89 -9.75971e-06
68 90 -1.03295e-05
68 91 -1.09398e-05
68 92 -1.18813e-05
68 93 -1.28725e-05
68 94 -1.43178e-05
68 95 -1.58151e-05
68 96 -1.78872e-05
68 97 -2.00033e-05
68 98 -2.27963e-05
68 99 -2.56146e-05
69 0 -2.91826e-05
69 1 -2.65914e-05
69 2 -2.47187e-05
69 3 -2.2846e-05
69 4 -2.15647e-05
69 5 -2.02834e-05
69 6 -1.94582e-05
69 7 -1.86329e-05
69 8 -1.81349e-05
69 9 -1.7637e-05
69 10 -1.73567e-05
69 11 -1.70764e-05
69 12 -1.69298e-05
69 13 -1.67832e-05
69 14 -1.67122e-05
69 15 -1.66412e-05
69 16 -1.66094e-05
69 17 -1.65776e-05
69 18 -1.65645e-05
69 19 -1.65514e-05
69 20 -1.65464e-05
69 21 -1.65415e-05
69 22 -1.65398e-05
69 23 -1.6538e-05
69 24 -1.65375e-05
69 25 -1.65369e-05
69 26 -1.65368e-05
69 27 -1.65366e-05
69 28 -1.65366e-05
69 29 -1.65366e-05
69 30 -1.65365e-05
69 31 -1.65365e-05
69 32 -1.65365e-05
69 33 -1.65365e-05
69 34 -1.65365e-05
69 35 -1.65365e-05
69 36 -1.65365e-05
69 37 -1.65365e-05
69 38 -1.65365e-05
69 39 -1.65365e-05
69 40 -1.65365e-05
69 41 -1.65365e-05
69 42 -1.65365e-05
69 43 -1.65365e-05
69 44 -1.65365e-05
69 45 -1.65365e-05
69 46 -1.65365e-05
69 47 -1.65365e-05
69 48 -1.65365e-05
69 49 -1.65365e-05
69 50 -1.65365e-05
69 51 -1.65365e-05
69 52 -1.65365e-05
69 53 -1.65365e-05
69 54 -1.65365e-05
69 55 -1.65365e-05
69 56 -1.65365e-05
69 57 -1.65365e-05
69 58 -1.65365e-05
69 59 -1.65365e-05
69 60 -1.65365e-05
69 61 -1.65365e-05
69 62 -1.65365e-05
69 63 -1.65365e-05
69 64 -1.65365e-05
69 65 -1.65365e-05
69 66 -1.65365e-05
69 67 -1.65365e-05
69 68 -1.65365e-05
69 69 -1.65366e-05
69 70 -1.65366e-05
69 71 -1.65368e-05
69 72 -1.65369e-05
69 73 -1.65374e-05
69 74 -1.65381e-05
69 75 -1.65398e-05
69 76 -1.6542e-05
69 77 -1.65475e-05
69 78 -1.65541e-05
69 79 -1.65697e-05
69 80 -1.65882e-05
69 81 -1.66289e-05
69 82 -1.66764e-05
69 83 -1.67732e-05
69 84 -1.68843e-05
69 85 -1.70959e-05
69 86 -1.73342e-05
69 87 -1.7759e-05
69 88 -1.82284e-05
69 89 -1.90138e-05
69 90 -1.98655e-05
69 91 -2.12066e-05
69 92 -2.26346e-05
69 93 -2.47567e-05
69 94 -2.69775e-05
69 95 -3.01035e-05
69 96 -3.33231e-05
69 97 -3.76343e-05
69 98 -4.20133e-05
69 99 -4.76197e-05
70 0 -5.32509e-05
70 1 -4.94338e-05
70 2 -4.56167e-05
70 3 -4.29156e-05
70 4 -4.02146e-05
70 5 -3.84107e-05
70 6 -3.66069e-05
70 7 -3.54759e-05
70 8 -3.43448e-05
70 9 -3.36819e-05
70 10 -3.30189e-05
70 11 -3.26571e-05
70 12 -3.22952e-05
70 13 -3.21119e-05
70 14 -3.19287e-05
70 15 -3.18428e-05
70 16 -3.17569e-05
70 17 -3.17198e-05
70 18 -3.16826e-05
70 19 -3.16678e-05
70 20 -3.16531e-05
70 21 -3.16477e-05
70 22 -3.16423e-05
70 23 -3.16404e-05
70 24 -3.16386e-05
70 25 -3.16381e-05
70 26 -3.16375e-05
70 27 -3.16374e-05
70 28 -3.16372e-05
70 29 -3.16372e-05
70 30 -3.16371e-05
70 31 -3.16371e-05
70 32 -3.16371e-05
70 33 -3.16371e-05
70 34 -3.16371e-05
70 35 -3.16371e-05
70 36 -3.16371e-05
70 37 -3.16371e-05
70 38 -3.16371e-05
70 39 -3.16371e-05
70 40 -3.16371e-05
70 41 -3.16371e-05
70 42 -3.16371e-05
70 43 -3.16371e-05
70 44 -3.16371e-05
70 45 -3.16371e-05
70 46 -3.16371e-05
70 47 -3.16371e-05
70 48 -3.16371e-05
70 49 -3.16371e-05
70 50 -3.16371e-05
70 51 -3.16371e-05
70 52 -3.16371e-05
70 53 -3.16371e-05
70 54 -3.16371e-05
70 55 -3.16371e-05
70 56 -3.16371e-05
70 57 -3.16371e-05
70 58 -3.16371e-05
70 59 -3.16371e-05
70 60 -3.16371e-05
70 61 -3.16371e-05
70 62 -3.16371e-05
70 63 -3.16371e-05
70 64 -3.16371e-05
70 65 -3.16371e-05
70 66 -3.16371e-05
70 67 -3.16371e-05
70 68 -3.16372e-05
70 69 -3.16372e-05
70 70 -3.16373e-05
70 71 -3.16375e-05
70 72 -3.1638e-05
70 73 -3.16386e-05
70 74 -3.16404e-05
70 75 -3.16427e-05
70 76 -3.16485e-05
70 77 -3.16556e-05
70 78 -3.16729e-05
70 79 -3.16936e-05
70 80 -3.17403e-05
70 81 -3.17955e-05
70 82 -3.19109e-05
70 83 -3.20451e-05
70 84 -3.23069e-05
70 85 -3.26055e-05
70 86 -3.31506e-05
70 87 -3.37607e-05
70 88 -3.48049e-05
70 89 -3.59516e-05
70 90 -3.77963e-05
70 91 -3.97843e-05
70 92 -4.27986e-05
70 93 -4.5988e-05
70 94 -5.05609e-05
70 95 -5.53166e-05
70 96 -6.17881e-05
70 97 -6.84139e-05
70 98 -7.70105e-05
70 99 -8.5696e-05
71 0 -9.64984e-05
71 1 -8.90224e-05
71 2 -8.35593e-05
71 3 -7.80963e-05
71 4 -7.4319e-05
71 5 -7.05417e-05
71 6 -6.80837e-05
71 7 -6.56258e-05
71 8 -6.41274e-05
71 9 -6.26291e-05
71 10 -6.17769e-05
71 11 -6.09247e-05
71 12 -6.04741e-05
71 13 -6.00235e-05
71 14 -5.98027e-05
71 15 -5.95818e-05
71 16 -5.94818e-05
71 17 -5.93817e-05
71 18 -5.934e-05
71 19 -5.92982e-05
71 20 -5.92821e-05
71 21 -5.92661e-05
71 22 -5.92604e-05
71 23 -5.92548e-05
71 24 -5.92529e-05
71 25 -5.92511e-05
71 26 -5.92506e-05
71 27 -5.925e-05
71 28 -5.92499e-05
71 29 -5.92497e-05
71 30 -5.92497e-05
71 31 -5.92497e-05
71 32 -5.92497e-05
71 33 -5.92497e-05
71 34 -5.92497e-05
71 35 -5.92496e-05
71 36 -5.92496e-05
71 37 -5.92496e-05
71 38 -5.92496e-05
71 39 -5.92496e-05
71 40 -5.92496e-05
71 41 -5.92496e-05
71 42 -5.92496e-05
71 43 -5.92496e-05
71 44 -5.92496e-05
71 45 -5.92496e-05
71 46 -5.92496e-05
71 47 -5.92496e-05
71 48 -5.92496e-05
71 49 -5.92496e-05
71 50 -5.92496e-05
71 51 -5.92496e-05
71 52 -5.92496e-05
71 53 -5.92496e-05
71 54 -5.92496e-05
71 55 -5.92496e-05
71 56 -5.92496e-05
71 57 -5.92496e-05
71 58 -5.92496e-05
71 59 -5.92496e-05
71 60 -5.92496e-05
71 61 -5.92496e-05
71 62 -5.92496e-05
71 63 -5.92496e-05
71 64 -5.92497e-05
71 65 -5.92497e-05
71 66 -5.92497e-05
71 67 -5.92497e-05
71 68 -5.92497e-05
71 69 -5.92498e-05
71 70 -5.925e-05
71 71 -5.92505e-05
71 72 -5.92511e-05
71 73 -5.92528e-05
71 74 -5.9255e-05
71 75 -5.9261e-05
71 76 -5.92684e-05
71 77 -5.92867e-05
71 78 -5.9309e-05
71 79 -5.93605e-05
71 80 -5.94222e-05
71 81 -5.95546e-05
71 82 -5.97104e-05
71 83 -6.0022e-05
71 84 -6.03821e-05
71 85 -6.10554e-05
71 86 -6.18192e-05
71 87 -6.31567e-05
71 88 -6.46449e-05
71 89 -6.70926e-05
71 90 -6.9764e-05
71 91 -7.39005e-05
71 92 -7.83298e-05
71 93 -8.48054e-05
71 94 -9.16129e-05
71 95 -0.000101041
71 96 -0.000110784
71 97 -0.000123618
71 98 -0.00013668
71 99 -0.000153123
72 0 -0.00016965
72 1 -0.000159039
72 2 -0.000148427
72 3 -0.000140842
72 4 -0.000133257
72 5 -0.000128141
72 6 -0.000123026
72 7 -0.000119787
72 8 -0.000116548
72 9 -0.000114631
72 10 -0.000112714
72 11 -0.000111658
72 12 -0.000110601
72 13 -0.00011006
72 14 -0.000109519
72 15 -0.000109262
72 16 -0.000109006
72 17 -0.000108894
72 18 -0.000108781
72 19 -0.000108736
72 20 -0.000108691
72 21 -0.000108674
72 22 -0.000108657
72 23 -0.000108652
72 24 -0.000108646
72 25 -0.000108644
72 26 -0.000108642
72 27 -0.000108642
72 28 -0.000108641
72 29 -0.000108641
72 30 -0.000108641
72 31 -0.000108641
72 32 -0.000108641
72 33 -0.000108641
72 34 -0.000108641
72 35 -0.000108641
72 36 -0.000108641
72 37 -0.000108641
72 38 -0.000108641
72 39 -0.000108641
72 40 -0.000108641
72 41 -0.000108641
72 42 -0.000108641
72 43 -0.000108641
72 44 -0.000108641
72 45 -0.000108641
72 46 -0.000108641
72 47 -0.000108641
72 48 -0.000108641
72 49 -0.000108641
72 50 -0.000108641
72 51 -0.000108641
72 52 -0.000108641
72 53 -0.000108641
72 54 -0.000108641
72 55 -0.000108641
72 56 -0.000108641
72 57 -0.000108641
72 58 -0.000108641
72 59 -0.000108641
72 60 -0.000108641
72 61 -0.000108641
72 62 -0.000108641
72 63 -0.000108641
72 64 -0.000108641
72 65 -0.000108641
72 66 -0.000108641
72 67 -0.000108641
72 68 -0.000108641
72 69 -0.000108641
72 70 -0.000108642
72 71 -0.000108642
72 72 -0.000108644
72 73 -0.000108646
72 74 -0.000108652
72 75 -0.000108659
72 76 -0.000108678
72 77 -0.000108701
72 78 -0.000108756
72 79 -0.000108822
72 80 -0.000108968
72 81 -0.000109142
72 82 -0.000109498
72 83 -0.000109916
72 84 -0.000110716
72 85 -0.000111637
72 86 -0.000113286
72 87 -0.000115147
72 88 -0.000118276
72 89 -0.000121738
72 90 -0.000127216
72 91 -0.000133156
72 92 -0.000142019
72 93 -0.000151448
72 94 -0.000164755
72 95 -0.000178651
72 96 -0.000197265
72 97 -0.000216377
72 98 -0.000240777
72 99 -0.000265464
73 0 -0.000295661
73 1 -0.000275849
73 2 -0.000261228
73 3 -0.000246606
73 4 -0.000236402
73 5 -0.000226197
73 6 -0.000219496
73 7 -0.000212794
73 8 -0.000208671
73 9 -0.000204549
73 10 -0.000202182
73 11 -0.000199815
73 12 -0.000198551
73 13 -0.000197287
73 14 -0.000196661
73 15 -0.000196035
73 16 -0.000195749
73 17 -0.000195462
73 18 -0.000195341
73 19 -0.00019522
73 20 -0.000195172
73 21 -0.000195125
73 22 -0.000195108
73 23 -0.000195092
73 24 -0.000195086
73 25 -0.000195081
73 26 -0.000195079
73 27 -0.000195077
73 28 -0.000195077
73 29 -0.000195076
73 30 -0.000195076
73 31 -0.000195076
73 32 -0.000195076
73 33 -0.000195076
73 34 -0.000195076
73 35 -0.000195076
73 36 -0.000195076
73 37 -0.000195076
73 38 -0.000195076
73 39 -0.000195076
73 40 -0.000195076
73 41 -0.000195076
73 42 -0.000195076
73 43 -0.000195076
73 44 -0.000195076
73 45 -0.000195076
73 46 -0.000195076
73 47 -0.000195076
73 48 -0.000195076
73 49 -0.000195076
73 50 -0.000195076
73 51 -0.000195076
73 52 -0.000195076
73 53 -0.000195076
73 54 -0.000195076
73 55 -0.000195076
73 56 -0.000195076
73 57 -0.000195076
73 58 -0.000195076
73 59 -0.000195076
73 60 -0.000195076
73 61 -0.000195076
73 62 -0.000195076
73 63 -0.000195076
73 64 -0.000195076
73 65 -0.000195076
73 66 -0.000195076
73 67 -0.000195076
73 68 -0.000195076
73 69 -0.000195077
73 70 -0.000195077
73 71 -0.000195079
73 72 -0.000195081
73 73 -0.000195086
73 74 -0.000195093
73 75 -0.000195111
73 76 -0.000195134
73 77 -0.00019519
73 78 -0.000195258
73 79 -0.000195413
73 80 -0.0001956
73 81 -0.000195992
73 82 -0.000196458
73 83 -0.000197373
73 84 -0.000198439
73 85 -0.000200396
73 86 -0.000202634
73 87 -0.000206489
73 88 -0.00021081
73 89 -0.000217801
73 90 -0.000225485
73 91 -0.000237198
73 92 -0.000249815
73 93 -0.000267981
73 94 -0.000287173
73 95 -0.00031335
73 96 -0.000340501
73 97 -0.000375718
73 98 -0.000411641
73 99 -0.000456151
74 0 -0.000500921
74 1 -0.000473846
74 2 -0.000446771
74 3 -0.000427241
74 4 -0.000407711
74 5 -0.000394425
74 6 -0.000381139
74 7 -0.000372654
74 8 -0.000364169
74 9 -0.000359103
74 10 -0.000354037
74 11 -0.000351218
74 12 -0.0003484
74 13 -0.000346943
74 14 -0.000345486
74 15 -0.000344789
74 16 -0.000344092
74 17 -0.000343783
74 18 -0.000343474
74 19 -0.000343348
74 20 -0.000343223
74 21 -0.000343175
74 22 -0.000343128
74 23 -0.000343112
74 24 -0.000343095
74 25 -0.00034309
74 26 -0.000343085
74 27 -0.000343084
74 28 -0.000343082
74 29 -0.000343082
74 30 -0.000343081
74 31 -0.000343081
74 32 -0.000343081
74 33 -0.000343081
74 34 -0.000343081
74 35 -0.000343081
74 36 -0.000343081
74 37 -0.000343081
