58 9 0.167349 -0.000786595
58 10 0.164603 -0.000932366
58 11 0.16165 -0.00109922
58 12 0.158511 -0.00129189
58 13 0.155212 -0.00151392
58 14 0.151777 -0.00177132
58 15 0.148232 -0.00206942
58 16 0.144606 -0.00241579
58 17 0.140925 -0.00281783
58 18 0.137217 -0.00328599
58 19 0.133511 -0.00383042
58 20 0.129834 -0.00446519
58 21 0.126212 -0.0052047
58 22 0.122672 -0.00606809
58 23 0.119236 -0.00707561
58 24 0.115927 -0.00825379
58 25 0.112762 -0.00963111
58 26 0.109753 -0.0112442
58 27 0.106905 -0.0131333
58 28 0.104215 -0.0153485
58 29 0.101663 -0.0179454
58 30 0.0992126 -0.0209906
58 31 0.0967883 -0.0245554
58 32 0.0942637 -0.0287087
58 33 0.0914325 -0.0334585
58 34 0.0881219 -0.0385353
58 35 0.085132 -0.0426555
58 36 0.0888534 -0.0419482
58 37 0.0468874 -0.0322927
58 38 -0 -0
58 39 -0 -0
58 40 -0 -0
58 41 -0 -0
58 42 -0 -0
58 43 -0 -0
58 44 -0 -0
58 45 -0 -0
58 46 -0 -0
58 47 -0 -0
58 48 -0 -0
58 49 -0 -0
58 50 -0 -0
58 51 -0 -0
58 52 -0 -0
58 53 -0 -0
58 54 -0 -0
58 55 -0 -0
58 56 -0 -0
58 57 -0 -0
58 58 -0 -0
58 59 -0 -0
58 60 0.0433048 0.0297434
58 61 0.0821358 0.0386285
58 62 0.078846 0.0392623
58 63 0.0817545 0.035435
58 64 0.0849648 0.0307295
58 65 0.0877402 0.026331
58 66 0.0902476 0.02249
58 67 0.0926783 0.0191962
58 68 0.0951538 0.016387
58 69 0.0977417 0.0139937
58 70 0.10048 0.0119561
58 71 0.103385 0.0102201
58 72 0.106462 0.00874108
58 73 0.109704 0.00747924
58 74 0.113101 0.00640274
58 75 0.116635 0.00548271
58 76 0.120285 0.00469673
58 77 0.12403 0.00402378
58 78 0.127844 0.00344822
58 79 0.131702 0.00295456
58 80 0.135575 0.00253186
58 81 0.139437 0.00216873
58 82 0.14326 0.00185745
58 83 0.147017 0.00158949
58 84 0.15068 0.00135949
58 85 0.154222 0.0011608
58 86 0.157619 0.000989959
58 87 0.160844 0.000841692
58 88 0.163875 0.000713617
58 89 0.166689 0.000601746
58 90 0.169266 0.000504218
58 91 0.171587 0.000418238
58 92 0.173633 0.000342131
58 93 0.175392 0.000273623
58 94 0.176848 0.000211783
58 95 0.177993 0.0001546
58 96 0.178816 0.000101104
58 97 0.179313 5.00306e-05

59 1 0.179633 -6.95884e-05
59 2 0.179144 -0.000140667
59 3 0.178332 -0.000215061
59 4 0.177206 -0.000294112
59 5 0.175771 -0.00037998
59 6 0.17404 -0.000474155
59 7 0.172025 -0.00057932
59 8 0.169743 -0.000697188
59 9 0.167209 -0.00083115
59 10 0.164443 -0.000983328
59 11 0.161466 -0.00115804
59 12 0.158299 -0.0013582
59 13 0.154967 -0.00158943
59 14 0.151493 -0.00185575
59 15 0.147904 -0.00216417
59 16 0.144225 -0.00252057
59 17 0.140482 -0.00293389
59 18 0.136703 -0.00341238
59 19 0.132914 -0.00396781
59 20 0.129139 -0.00461159
59 21 0.125404 -0.00535931
59 22 0.121731 -0.0062266
59 23 0.118141 -0.00723435
59 24 0.11465 -0.00840385
59 25 0.111273 -0.00976277
59 26 0.108017 -0.01134
59 27 0.104881 -0.0131712
59 28 0.101856 -0.015294
59 29 0.0989189 -0.0177524
59 30 0.0960283 -0.0205894
59 31 0.0931221 -0.0238475
59 32 0.0901127 -0.02755
59 33 0.0869123 -0.0316761
59 34 0.0835177 -0.0361089
59 35 0.0802293 -0.0406942
59 36 0.0774618 -0.0461374
59 37 0.0704172 -0.0588933
59 38 0.0322927 -0.0282808
59 39 -0 -0
59 40 -0 -0
59 41 -0 -0
59 42 -0 -0
59 43 -0 -0
59 44 -0 -0
59 45 -0 -0
59 46 -0 -0
59 47 -0 -0
59 48 -0 -0
59 49 -0 -0
59 50 -0 -0
59 51 -0 -0
59 52 -0 -0
59 53 -0 -0
59 54 -0 -0
59 55 -0 -0
59 56 -0 -0
59 57 -0 -0
59 58 -0 -0
59 59 0.0297434 0.0259593
59 60 0.0649486 0.0541604
59 61 0.0716054 0.0423827
59 62 0.074307 0.0373553
59 63 0.0774935 0.0331195
59 64 0.0807827 0.0290237
59 65 0.0839043 0.0252145
59 66 0.0868618 0.0217978
59 67 0.0897419 0.0187953
59 68 0.0926251 0.0161826
59 69 0.0955721 0.0139225
59 70 0.0986204 0.0119723
59 71 0.101793 0.0102935
59 72 0.105098 0.00884862
59 73 0.108537 0.00760676
59 74 0.1121 0.00653856
59 75 0.115777 0.00562079
59 76 0.11955 0.00483118
59 77 0.1234 0.00415277
59 78 0.127303 0.00356864
59 79 0.131237 0.00306671
59 80 0.135176 0.00263412
59 81 0.139094 0.00226226
59 82 0.142965 0.00194134
59 83 0.146763 0.00166534
59 84 0.150461 0.00142662
59 85 0.154033 0.001221
59 86 0.157455 0.00104252
59 87 0.160702 0.00088837
59 88 0.163752 0.000753887
59 89 0.166582 0.000636987
59 90 0.169172 0.000534207
59 91 0.171503 0.000443794
59 92 0.173559 0.000363216
59 93 0.175324 0.000291094
59 94 0.176787 0.000225194
59 95 0.177935 0.000164658
59 96 0.178762 0.000107773
59 97 0.17926 5.32717e-05

60 1 0.179561 -7.30157e-05
60 2 0.179069 -0.000147671
60 3 0.178254 -0.000225492
60 4 0.177121 -0.000308417
60 5 0.175679 -0.000397936
60 6 0.173938 -0.000496358
60 7 0.171911 -0.000605471
60 8 0.169614 -0.000728145
60 9 0.167063 -0.000866316
60 10 0.164276 -0.00102393
60 11 0.161275 -0.00120331
60 12 0.15808 -0.0014095
60 13 0.154714 -0.00164568
60 14 0.151202 -0.00191825
60 15 0.147568 -0.00223164
60 16 0.143836 -0.00259381
60 17 0.140033 -0.00301119
60 18 0.136183 -0.00349371
60 19 0.132312 -0.00405036
60 20 0.128442 -0.00469385
60 21 0.124597 -0.0054363
60 22 0.120797 -0.00629425
60 23 0.117059 -0.00728372
60 24 0.113399 -0.00842588
60 25 0.109826 -0.00974168
60 26 0.106344 -0.0112574
60 27 0.102951 -0.0129991
60 28 0.0996337 -0.0149977
60 29 0.0963681 -0.017282
60 30 0.0931174 -0.0198825
60 31 0.0898277 -0.022821
60 32 0.0864351 -0.0261103
60 33 0.0828736 -0.0297421
60 34 0.0791038 -0.0337043
60 35 0.0751035 -0.0380632
60 36 0.0706543 -0.0432255
60 37 0.064744 -0.0499407
60 38 0.0588933 -0.0543601
60 39 0.0282808 -0.0310819
60 40 -0 -0.0165495
60 41 -0 -0
60 42 -0 -0
60 43 -0 -0
60 44 -0 -0
60 45 -0 -0
60 46 -0 -0
60 47 -0 -0
60 48 -0 -0
60 49 -0 -0
60 50 -0 -0
60 51 -0 -0
60 52 -0 -0
60 53 -0 -0
60 54 -0 -0
60 55 -0 -0
60 56 -0 -0
60 57 -0 0.0150736
60 58 0.0259593 0.0283939
60 59 0.0541604 0.0498019
60 60 0.0597282 0.0457648
60 61 0.0653307 0.0395902
60 62 0.0695829 0.0348429
60 63 0.0734229 0.030831
60 64 0.0770598 0.0271844
60 65 0.0805143 0.023841
60 66 0.0838284 0.0208155
60 67 0.087063 0.0181133
60 68 0.090281 0.0157253
60 69 0.0935315 0.0136286
60 70 0.096851 0.0117975
60 71 0.100261 0.0102027
60 72 0.103775 0.00881786
60 73 0.107394 0.00761624
60 74 0.111115 0.00657602
60 75 0.114927 0.00567503
60 76 0.118817 0.00489632
60 77 0.122768 0.00422241
60 78 0.126758 0.00364054
60 79 0.130767 0.00313699
60 80 0.134771 0.00270253
60 81 0.138744 0.00232631
60 82 0.142663 0.00200177
60 83 0.146502 0.00172043
60 84 0.150235 0.00147758
60 85 0.153838 0.0012666
60 86 0.157286 0.0010841
60 87 0.160556 0.000924952
60 88 0.163624 0.000786707
60 89 0.16647 0.000665374
60 90 0.169073 0.000559092
60 91 0.171416 0.000464804
60 92 0.17348 0.00038106
60 93 0.175254 0.000305474
60 94 0.176722 0.000236817
60 95 0.177875 0.000173151
60 96 0.178704 0.000113435
60 97 0.179205 5.60656e-05

61 1 0.179485 -7.58097e-05
61 2 0.178991 -0.000153221
61 3 0.178172 -0.000234023
61 4 0.177033 -0.000319704
61 5 0.175583 -0.000412352
61 6 0.173832 -0.000513643
61 7 0.171793 -0.000626035
61 8 0.169482 -0.000751503
61 9 0.166913 -0.000893287
61 10 0.164106 -0.00105355
61 11 0.16108 -0.00123657
61 12 0.157857 -0.00144515
61 13 0.154458 -0.00168461
61 14 0.150907 -0.00195868
61 15 0.147228 -0.00227418
61 16 0.143445 -0.00263613
61 17 0.139583 -0.00305306
61 18 0.135664 -0.00353184
61 19 0.131714 -0.00408305
61 20 0.127753 -0.00471594
61 21 0.123803 -0.00544382
61 22 0.119883 -0.00627881
61 23 0.116009 -0.00723725
61 24 0.112192 -0.0083346
61 25 0.108442 -0.0095905
61 26 0.104759 -0.0110235
61 27 0.101141 -0.0126559
61 28 0.097573 -0.0145076
61 29 0.0940341 -0.0166006
61 30 0.0904893 -0.0189508
61 31 0.0868942 -0.021572
61 32 0.0831917 -0.0244668
61 33 0.0793183 -0.0276336
61 34 0.0751966 -0.0310713
61 35 0.070708 -0.0348176
61 36 0.0655843 -0.0389673
61 37 0.0592826 -0.0435217
61 38 0.0511515 -0.0478179
61 39 0.0378106 -0.0535714
61 40 0.0310819 -0.0351989
61 41 0.0165495 -0.0178349
61 42 -0 -0
61 43 -0 -0
61 44 -0 -0
61 45 -0 -0
61 46 -0 -0
61 47 -0 -0
61 48 -0 -0
61 49 -0 -0
61 50 -0 -0
61 51 -0 -0
61 52 -0 -0
61 53 -0 -0
61 54 -0 -0
61 55 -0 -0
61 56 0.0150736 0.0161348
61 57 0.0283939 0.0319815
61 58 0.0347283 0.0488459
61 59 0.0471144 0.0436379
61 60 0.0547369 0.0397342
61 61 0.0606835 0.0355742
61 62 0.0655477 0.031775
61 63 0.0698351 0.028343
61 64 0.0737927 0.0251899
61 65 0.0775353 0.0222861
61 66 0.0811341 0.0196305
61 67 0.0846517 0.0172283
61 68 0.0881404 0.0150746
61 69 0.0916444 0.0131596
61 70 0.0951945 0.0114657
61 71 0.0988133 0.00997536
61 72 0.102512 0.00866748
61 73 0.106295 0.00752405
61 74 0.110159 0.00652512
61 75 0.114098 0.00565523
61 76 0.118098 0.00489732
61 77 0.122144 0.00423893
61 78 0.126218 0.00366619
61 79 0.130299 0.00316957
61 80 0.134365 0.00273779
61 81 0.138393 0.00236383
61 82 0.142359 0.00203861
61 83 0.146239 0.00175698
61 84 0.150007 0.00151183
61 85 0.15364 0.00129934
61 86 0.157114 0.0011139
61 87 0.160405 0.000952706
61 88 0.163492 0.000811368
61 89 0.166354 0.0006878
61 90 0.168971 0.000578426
61 91 0.171325 0.000481866
61 92 0.173399 0.000395291
61 93 0.17518 0.000317395
61 94 0.176655 0.00024613
61 95 0.177812 0.000180267
61 96 0.178645 0.000118017
61 97 0.179147 5.84498e-05

62 1 0.179408 -7.79703e-05
62 2 0.178911 -0.000157617
62 3 0.178087 -0.000240467
62 4 0.176942 -0.000328459
62 5 0.175485 -0.000423044
62 6 0.173724 -0.00052657
62 7 0.171674 -0.000640787
62 8 0.169347 -0.000768416
62 9 0.166761 -0.000911541
62 10 0.163933 -0.00107374
62 11 0.160884 -0.00125743
62 12 0.157632 -0.00146709
62 13 0.154201 -0.001706
62 14 0.150612 -0.00197964
62 15 0.14689 -0.00229226
62 16 0.143057 -0.00265101
62 17 0.139137 -0.00306116
62 18 0.135153 -0.00353169
62 19 0.131128 -0.00406943
62 20 0.127081 -0.00468543
62 21 0.123034 -0.00538861
62 22 0.119003 -0.00619205
62 23 0.115003 -0.00710705
62 24 0.111046 -0.00814868
62 25 0.107137 -0.00933023
62 26 0.103279 -0.0106683
62 27 0.0994666 -0.0121768
62 28 0.095689 -0.0138715
62 29 0.091925 -0.0157635
62 30 0.088146 -0.0178634
62 31 0.0843116 -0.0201729
62 32 0.0803736 -0.0226902
62 33 0.0762691 -0.0254029
62 34 0.0719198 -0.0282963
62 35 0.0672076 -0.0313471
62 36 0.0619502 -0.034504
62 37 0.0558934 -0.0375771
62 38 0.0488435 -0.0400589
62 39 0.0408998 -0.0410899
62 40 0.0357365 -0.0364736
62 41 0.0351989 -0.0362347
62 42 0.0178349 -0.0222117
62 43 -0 -0.0145614
62 44 -0 -0.00842857
62 45 -0 -0
62 46 -0 -0
62 47 -0 -0
62 48 -0 -0
62 49 -0 -0
62 50 -0 -0
62 51 -0 -0
62 52 -0 -0
62 53 -0 0.00734444
62 54 -0 0.0128615
62 55 0.0161348 0.0198425
62 56 0.0319815 0.0326488
62 57 0.0327111 0.032971
62 58 0.0376156 0.0372773
62 59 0.0450487 0.0363977
62 60 0.0516645 0.0341722
62 61 0.0573715 0.0313867
62 62 0.0623516 0.0285154
62 63 0.0668378 0.0257331
62 64 0.0710029 0.0230922
62 65 0.074955 0.0206131
62 66 0.0787707 0.0183134
62 67 0.082507 0.0162022
62 68 0.0862123 0.014285
62 69 0.0899226 0.0125571
62 70 0.0936668 0.0110121
62 71 0.0974632 0.00963689
62 72 0.101324 0.00841969
62 73 0.105252 0.00734483
62 74 0.109246 0.00639986
62 75 0.113299 0.00556959
62 76 0.117401 0.00484303
62 77 0.121537 0.00420669
62 78 0.125689 0.00365159
62 79 0.129839 0.0031664
62 80 0.133965 0.00274412
62 81 0.138045 0.00237539
62 82 0.142056 0.00205485
62 83 0.145975 0.00177491
62 84 0.149778 0.00153158
62 85 0.15344 0.00131879
62 86 0.156939 0.00113361
62 87 0.160253 0.000971071
62 88 0.163359 0.000829101
62 89 0.166237 0.000703596
62 90 0.168867 0.000593215
62 91 0.171232 0.000494532
62 92 0.173316 0.000406541
62 93 0.175104 0.000326633
62 94 0.176584 0.000253655
62 95 0.177747 0.000185743
62 96 0.178583 0.000121817
62 97 0.179087 6.02379e-05

63 1 0.179327 -7.96095e-05
63 2 0.178829 -0.000160746
63 3 0.178001 -0.000245236
63 4 0.17685 -0.000334494
63 5 0.175385 -0.000430569
63 6 0.173615 -0.000535138
63 7 0.171552 -0.00065051
63 8 0.169211 -0.000778623
63 9 0.166608 -0.000922494
63 10 0.16376 -0.00108417
63 11 0.160687 -0.0012676
63 12 0.157408 -0.00147536
63 13 0.153945 -0.00171218
63 14 0.150321 -0.00198156
63 15 0.146557 -0.00228934
63 16 0.142676 -0.00263976
63 17 0.138702 -0.0030403
63 18 0.134656 -0.00349615
63 19 0.13056 -0.00401646
63 20 0.126434 -0.00460777
63 21 0.122297 -0.00528079
63 22 0.118165 -0.00604367
63 23 0.114052 -0.00690833
63 24 0.109969 -0.00788429
63 25 0.105922 -0.00898427
63 26 0.101913 -0.0102179
63 27 0.0979376 -0.0115971
63 28 0.0939862 -0.0131292
63 29 0.0900422 -0.014822
63 30 0.0860799 -0.0166761
63 31 0.0820673 -0.0186896
63 32 0.0779617 -0.0208498
63 33 0.0737123 -0.023138
63 34 0.0692524 -0.0255198
63 35 0.0645004 -0.0279429
63 36 0.0593543 -0.0303074
63 37 0.0537277 -0.0324242
63 38 0.0476387 -0.0339594
63 39 0.0413959 -0.0344745
63 40 0.0359372 -0.0335656
63 41 0.0308114 -0.0342333
63 42 0.0216733 -0.0381748
63 43 0.0137831 -0.0276906
63 44 0.0145614 -0.0192025
63 45 0.00842857 -0.0118225
63 46 -0 -0.00757262
63 47 -0 -0.00451384
63 48 -0 -0.00194352
63 49 -0 0.000473187
63 50 -0 0.00298267
63 51 -0 0.005898
63 52 0.00734444 0.00985097
63 53 0.0128615 0.0165623
63 54 0.0124981 0.0243367
63 55 0.0197873 0.0339782
63 56 0.028202 0.030624
63 57 0.0330223 0.0301645
63 58 0.0381551 0.0311
63 59 0.0440093 0.0307071
63 60 0.0497259 0.0293587
63 61 0.0550267 0.0274637
63 62 0.0598941 0.0253289
63 63 0.0644119 0.023134
63 64 0.0686728 0.0209699
63 65 0.0727565 0.0188894
63 66 0.0767232 0.0169224
63 67 0.0806233 0.0150899
63 68 0.0844953 0.0134011
63 69 0.0883715 0.0118612
63 70 0.0922743 0.0104669
63 71 0.0962209 0.00921424
63 72 0.10022 0.00809337
63 73 0.104275 0.00709643
63 74 0.108384 0.00621151
63 75 0.112541 0.00542996
63 76 0.116735 0.00473991
63 77 0.120953 0.0041336
63 78 0.125178 0.00360016
63 79 0.129392 0.00313308
63 80 0.133574 0.00272313
63 81 0.137704 0.002365
63 82 0.141759 0.00205103
63 83 0.145715 0.00177709
63 84 0.149551 0.00153681
63 85 0.153242 0.00132713
63 86 0.156766 0.00114288
63 87 0.1601 0.000981726
63 88 0.163225 0.000839382
63 89 0.166118 0.00071425
63 90 0.168762 0.000602789
63 91 0.171138 0.000503808
63 92 0.173232 0.000414439
63 93 0.175027 0.0003336
63 94 0.176514 0.000259206
63 95 0.17768 0.000190064
63 96 0.178519 0.000124574
63 97 0.179025 6.16908e-05

64 1 0.179247 -8.06153e-05
64 2 0.178745 -0.00016287
64 3 0.177914 -0.000248142
64 4 0.176757 -0.000338256
64 5 0.175284 -0.00043489
64 6 0.173504 -0.000539906
64 7 0.17143 -0.000655204
64 8 0.169075 -0.00078328
64 9 0.166456 -0.000925884
64 10 0.163588 -0.00108652
64 11 0.160492 -0.00126719
64 12 0.157187 -0.00147212
64 13 0.153695 -0.00170387
64 14 0.150035 -0.00196755
64 15 0.146232 -0.00226649
64 16 0.142306 -0.00260686
64 17 0.138281 -0.00299269
64 18 0.134177 -0.00343153
64 19 0.130016 -0.00392832
64 20 0.125817 -0.00449177
64 21 0.121598 -0.00512782
64 22 0.117376 -0.00584612
64 23 0.113163 -0.00665342
64 24 0.10897 -0.00755979
64 25 0.104803 -0.00857187
64 26 0.100666 -0.00969899
64 27 0.0965553 -0.0109458
64 28 0.0924641 -0.0123186
64 29 0.088378 -0.0138168
64 30 0.0842784 -0.0154394
64 31 0.080138 -0.0171756
64 32 0.0759252 -0.0190106
64 33 0.0715991 -0.0209159
64 34 0.0671149 -0.0228523
64 35 0.06242 -0.0247555
64 36 0.0574689 -0.0265308
64 37 0.0522414 -0.0280317
64 38 0.0467933 -0.0290699
64 39 0.0412936 -0.0294726
64 40 0.0359778 -0.029271
64 41 0.0305896 -0.0291503
64 42 0.0243775 -0.0287375
64 43 0.0189723 -0.0244235
64 44 0.0158681 -0.0205564
64 45 0.0116299 -0.0205869
64 46 0.0073087 -0.0140017
64 47 0.0056291 -0.00856715
64 48 0.00498703 -0.00374533
64 49 0.00492618 0.000857483
64 50 0.00542481 0.00557986
64 51 0.00686831 0.0107968
64 52 0.0106643 0.0170076
64 53 0.0144857 0.0174761
64 54 0.0174158 0.0212342
64 55 0.0224221 0.025334
64 56 0.0281678 0.0258881
64 57 0.0331871 0.0261393
64 58 0.0381583 0.0264339
64 59 0.0433075 0.0261492
64 60 0.0484211 0.0252654
64 61 0.0533417 0.0239414
64 62 0.0580219 0.0223564
64 63 0.0624788 0.0206442
64 64 0.0667584 0.018897
64 65 0.0709074 0.0171721
64 66 0.0749711 0.0155101
64 67 0.0789858 0.0139349
64 68 0.0829836 0.0124639
64 69 0.0869884 0.011104
64 70 0.0910198 0.00986007
64 71 0.0950896 0.00872925
64 72 0.0992059 0.00770939
64 73 0.10337 0.00679291
64 74 0.10758 0.00597448
64 75 0.111828 0.00524487
64 76 0.116105 0.00459807
64 77 0.120397 0.00402464
64 78 0.124689 0.00351891
64 79 0.128962 0.00307227
64 80 0.133197 0.00267977
64 81 0.137373 0.00233397
64 82 0.141469 0.00203084
64 83 0.145461 0.00176396
64 84 0.149328 0.00153024
64 85 0.153046 0.00132434
64 86 0.156594 0.00114378
64 87 0.15995 0.000984333
64 88 0.163091 0.000843927
64 89 0.166 0.000719167
64 90 0.168656 0.000608452
64 91 0.171044 0.000509098
64 92 0.173146 0.000419691
64 93 0.174949 0.000338107
64 94 0.176441 0.00026308
64 95 0.177612 0.00019297
64 96 0.178454 0.00012666
64 97 0.178962 6.26966e-05

65 1 0.179165 -8.11741e-05
65 2 0.178661 -0.000163838
65 3 0.177825 -0.00024952
65 4 0.176664 -0.000339784
65 5 0.175183 -0.000436455
65 6 0.173394 -0.000540987
65 7 0.171308 -0.0006558
65 8 0.16894 -0.000782162
65 9 0.166304 -0.00092335
65 10 0.163419 -0.00108082
65 11 0.160301 -0.00125833
65 12 0.156972 -0.00145782
65 13 0.15345 -0.00168379
65 14 0.149758 -0.00193857
65 15 0.145917 -0.00222763
65 16 0.14195 -0.00255397
65 17 0.137877 -0.00292385
65 18 0.13372 -0.00334097
65 19 0.1295 -0.00381256
65 20 0.125234 -0.00434296
65 21 0.120942 -0.00494009
65 22 0.116639 -0.00560867
65 23 0.112339 -0.00635693
65 24 0.108051 -0.00718944
65 25 0.103783 -0.00811366
65 26 0.0995386 -0.00913262
65 27 0.095318 -0.0102513
65 28 0.0911152 -0.011469
65 29 0.0869214 -0.0127851
65 30 0.0827211 -0.0141913
65 31 0.0784961 -0.0156771
65 32 0.0742213 -0.0172209
65 33 0.0698705 -0.0187951
65 34 0.0654129 -0.0203559
65 35 0.0608219 -0.0218461
65 36 0.0560781 -0.0231836
65 37 0.0511886 -0.0242674
65 38 0.0461977 -0.0249831
65 39 0.0411948 -0.0252482
65 40 0.0362595 -0.025065
65 41 0.0313449 -0.0245327
65 42 0.0264001 -0.0233701
65 43 0.0219643 -0.0208585
65 44 0.018398 -0.0181375
65 45 0.0149832 -0.0158447
65 46 0.0120198 -0.0117945
65 47 0.0102564 -0.00754817
65 48 0.00942463 -0.00340717
65 49 0.00932519 0.000656285
65 50 0.00993933 0.00473746
65 51 0.0114277 0.00887598
65 52 0.0140237 0.0128204
65 53 0.0170881 0.0152136
65 54 0.0203561 0.0179226
65 55 0.0244412 0.0203944
65 56 0.0290072 0.0216129
65 57 0.0335681 0.0222322
65 58 0.0381651 0.0225066
65 59 0.0428407 0.0223515
65 60 0.047518 0.0217654
65 61 0.0521177 0.02083
65 62 0.0565969 0.0196499
65 63 0.0609525 0.0183231
65 64 0.0652008 0.0169236
65 65 0.0693696 0.0155086
65 66 0.0734859 0.014116
65 67 0.077577 0.0127756
65 68 0.0816644 0.0115042
65 69 0.0857677 0.0103157
65 70 0.0898996 0.00921434
65 71 0.0940702 0.0082045
65 72 0.0982833 0.00728357
65 73 0.10254 0.00645047
65 74 0.106836 0.00569915
65 75 0.111164 0.00502605
65 76 0.115515 0.00442386
65 77 0.119873 0.00388818
65 78 0.124225 0.00341164
65 79 0.128552 0.00298994
65 80 0.132836 0.00261616
65 81 0.137055 0.00228666
65 82 0.141189 0.00199517
65 83 0.145215 0.00173884
65 84 0.149111 0.00151211
65 85 0.152855 0.00131276
65 86 0.156426 0.00113629
65 87 0.159801 0.000980683
65 88 0.16296 0.000842363
65 89 0.165883 0.000719763
65 90 0.168552 0.000609867
65 91 0.170949 0.000511445
65 92 0.173061 0.000422075
65 93 0.17487 0.000340641
65 94 0.176369 0.000265278
65 95 0.177543 0.00019487
65 96 0.178389 0.000127889
65 97 0.178898 6.34044e-05

66 1 0.179083 -8.12486e-05
66 2 0.178577 -0.000163876
66 3 0.177738 -0.000249408
66 4 0.17657 -0.000339486
66 5 0.175083 -0.000435263
66 6 0.173285 -0.000539236
66 7 0.171189 -0.000652
66 8 0.168807 -0.000776947
66 9 0.166157 -0.000914708
66 10 0.163253 -0.00106897
66 11 0.160115 -0.00124112
66 12 0.156762 -0.00143502
66 13 0.153214 -0.00165239
66 14 0.149491 -0.00189809
66 15 0.145617 -0.002174
66 16 0.14161 -0.00248583
66 17 0.137494 -0.00283606
66 18 0.133288 -0.00323085
66 19 0.129014 -0.00367329
66 20 0.124689 -0.00417002
66 21 0.120332 -0.0047243
66 22 0.115959 -0.00534307
66 23 0.111582 -0.00602927
66 24 0.107213 -0.00678923
66 25 0.10286 -0.00762475
66 26 0.0985283 -0.00854013
66 27 0.0942189 -0.00953438
66 28 0.0899303 -0.0106077
66 29 0.0856557 -0.0117536
66 30 0.0813864 -0.012965
66 31 0.0771084 -0.0142258
66 32 0.0728072 -0.0155172
66 33 0.0684641 -0.0168083
66 34 0.0640638 -0.0180618
66 35 0.0595922 -0.0192248
66 36 0.0550476 -0.0202354
66 37 0.0504419 -0.0210182
66 38 0.0458125 -0.0215007
66 39 0.0412117 -0.0216238
66 40 0.0366933 -0.0213623
66 41 0.0322845 -0.0206937
66 42 0.0280517 -0.0194969
66 43 0.024205 -0.0176311
66 44 0.0208818 -0.0154054
66 45 0.0179729 -0.0129591
66 46 0.0156052 -0.00985921
66 47 0.0140164 -0.00647133
66 48 0.0131915 -0.00301266
66 49 0.0130708 0.000443189
66 50 0.0136445 0.0038708
66 51 0.0149513 0.00720848
66 52 0.0170019 0.0102705
66 53 0.0195879 0.0127341
66 54 0.0225966 0.014966
66 55 0.0261124 0.0168375
66 56 0.0300057 0.0180764
66 57 0.0340807 0.0188103
66 58 0.0382775 0.0191534
66 59 0.0425663 0.0191257
66 60 0.0468996 0.0187556
66 61 0.0512262 0.0180968
66 62 0.055515 0.0172208
66 63 0.0597525 0.0161956
66 64 0.0639438 0.0150828
66 65 0.0680998 0.0139288
66 66 0.0722381 0.0127723
66 67 0.076374 0.0116389
66 68 0.0805237 0.0105502
66 69 0.0846985 0.00951791
66 70 0.0889086 0.00855234
66 71 0.0931588 0.00765624
66 72 0.0974518 0.00683314
66 73 0.101785 0.0060806
66 74 0.106155 0.00539825
66 75 0.110552 0.00478107
66 76 0.114967 0.00422664
66 77 0.119385 0.00372905
66 78 0.12379 0.00328518
66 79 0.128166 0.00288896
66 80 0.132494 0.00253737
66 81 0.136752 0.00222454
66 82 0.140921 0.00194795
66 83 0.144978 0.00170223
66 84 0.148902 0.00148537
66 85 0.152671 0.00129268
66 86 0.156262 0.00112243
66 87 0.159656 0.000970773
66 88 0.16283 0.000836365
66 89 0.165768 0.000715815
66 90 0.168448 0.000608265
66 91 0.170856 0.0005107
66 92 0.172975 0.000422411
66 93 0.174792 0.000341237
66 94 0.176295 0.000266209
66 95 0.177475 0.000195652
66 96 0.178323 0.000128634
66 97 0.178834 6.37397e-05

67 1 0.179001 -8.08761e-05
67 2 0.178493 -0.000163093
67 3 0.17765 -0.000248142
67 4 0.176478 -0.000337176
67 5 0.174983 -0.00043232
67 6 0.173178 -0.000534095
67 7 0.171071 -0.000645556
67 8 0.168678 -0.000767
67 9 0.166012 -0.000901893
67 10 0.163093 -0.00105098
67 11 0.159935 -0.00121791
67 12 0.15656 -0.00140388
67 13 0.152987 -0.00161305
67 14 0.149237 -0.0018467
67 15 0.14533 -0.00210986
67 16 0.141288 -0.00240408
67 17 0.137132 -0.00273481
67 18 0.132883 -0.00310414
67 19 0.12856 -0.0035177
67 20 0.124183 -0.00397773
67 21 0.119769 -0.00449011
67 22 0.115334 -0.00505671
67 23 0.110892 -0.00568304
67 24 0.106455 -0.00636993
67 25 0.102032 -0.00712141
67 26 0.097629 -0.00793625
67 27 0.0932504 -0.00881535
67 28 0.088896 -0.0097535
67 29 0.0845642 -0.0107463
67 30 0.0802489 -0.0117817
67 31 0.0759439 -0.012847
67 32 0.0716388 -0.0139199
67 33 0.067326 -0.0149753
67 34 0.0629964 -0.0159768
67 35 0.0586482 -0.0168837
67 36 0.0542847 -0.0176443
67 37 0.0499233 -0.0182057
67 38 0.0455921 -0.0185129
67 39 0.0413332 -0.0185228
67 40 0.0371897 -0.0182007
67 41 0.0332103 -0.0175156
67 42 0.0294627 -0.0164158
67 43 0.0260558 -0.0148777
67 44 0.02307 -0.0129924
67 45 0.0205294 -0.010812
